10.7745697,106.659507,-127.682014465,-130.299987793,0.56919086,0,0,0,0
10.7745697,106.659507,-127.682014465,-130.299987793,0.56919086,0,0,0,0
10.7745697,106.659507,-127.682014465,-130.299987793,0.56919086,0,0,0,0
10.7745697,106.659507,-127.682014465,-130.199996948,0.56919086,0,0,0,0
10.7745697,106.659507,-127.682014465,-130.199996948,0.56919086,0,0,0,0
10.7745691,106.6595062,-127.682014465,-130.099990845,0.56919086,0,0,0,0
10.7745691,106.6595062,-127.682014465,-130.099990845,0.56919086,0,0,0,0
10.7745691,106.6595062,-127.304504395,-130.099990845,0.56919086,0,0,0,0
10.7745691,106.6595062,-127.304504395,-130.099990845,0.54954046,0,0,0,0
10.7745691,106.6595062,-127.304504395,-130.099990845,0.54954046,0,0,0,0
10.7745686,106.6595053,-127.304504395,-130.199996948,0.54954046,0,0,0,0
10.7745686,106.6595053,-127.304504395,-130.199996948,0.54954046,0,0,0,0
10.7745686,106.6595053,-127.304504395,-130.199996948,0.54954046,0,0,0,0
10.7745686,106.6595053,-127.283546448,-130.199996948,0.548443854,0,0,0,0
10.7745686,106.6595053,-127.283546448,-130.199996948,0.548443854,0,0,0,0
10.7745686,106.6595053,-127.283546448,-130.199996948,0.548443854,0,0,0,0
10.7745686,106.6595053,-127.283546448,-130.199996948,0.548443854,0,0,0,0
10.7745686,106.6595053,-127.283546448,-130.199996948,0.548443854,0,0,0,0
10.7745682,106.6595044,-127.311721802,-130.099990845,0.549917698,0,0,0,0
10.7745682,106.6595044,-127.311721802,-130.099990845,0.549917698,0,0,0,0
10.7745682,106.6595044,-127.311721802,-130.099990845,0.549917698,0,0,0,0
10.7745682,106.6595044,-127.311721802,-130.099990845,0.549917698,0,0,0,0
10.7745682,106.6595044,-127.311721802,-130.199996948,0.549917698,0,0,0,0
10.7745682,106.6595044,-127.311721802,-130.199996948,0.549917698,0,0,0,0
10.7745679,106.6595035,-127.311721802,-130.299987793,0.549917698,0,0,0,0
10.7745679,106.6595035,-127.697952271,-130.299987793,0.570016146,0,0,0,0
10.7745679,106.6595035,-127.697952271,-130.399993896,0.570016146,0,0,0,0
10.7745679,106.6595035,-127.697952271,-130.399993896,0.570016146,0,0,0,0
10.7745679,106.6595035,-127.697952271,-130.399993896,0.570016146,0,0,0,0
10.7745679,106.6595035,-127.697952271,-130.399993896,0.570016146,0,0,0,0
10.7745679,106.6595035,-127.697952271,-130.299987793,0.570016146,0,0,0,0
10.7745679,106.6595035,-127.697952271,-130.299987793,0.570016146,0,0,0,0
10.7745679,106.6595035,-127.697952271,-130.299987793,0.570016146,0,0,0,0
10.7745671,106.659503,-127.697952271,-130.299987793,0.570016146,0,0,0,0
10.7745671,106.659503,-127.697952271,-130.299987793,0.570016146,0,0,0,0
10.7745671,106.659503,-127.697952271,-130.299987793,0.570016146,0,0,0,0
10.7745671,106.659503,-126.631561279,-130.299987793,0.514014661,0,0,0,0
10.7745671,106.659503,-126.631561279,-130.299987793,0.514014661,0,0,0,0
10.7745671,106.659503,-126.631561279,-130.299987793,0.514014661,0,0,0,0
10.7745671,106.659503,-126.631561279,-130.299987793,0.514014661,0,0,0,0
10.7745671,106.659503,-126.631561279,-130.5,0.514014661,0,0,0,0
10.7745671,106.659503,-126.631561279,-130.5,0.514014661,0,0,0,0
10.7745671,106.659503,-126.631561279,-130.5,0.514014661,0,0,0,0
10.7745671,106.659503,-126.631561279,-130.5,0.514014661,0,0,0,0
10.7745663,106.6595012,-126.631561279,-130.699996948,0.514014661,0,0,0,0
10.7745663,106.6595012,-126.631561279,-130.699996948,0.514014661,0,0,0,0
10.7745663,106.6595012,-126.880523682,-130.799987793,0.527231932,0,0,0,0
10.7745663,106.6595012,-126.880523682,-130.799987793,0.527231932,0,0,0,0
10.7745663,106.6595012,-126.880523682,-130.799987793,0.527231932,0,0,0,0
10.7745663,106.6595012,-126.880523682,-130.799987793,0.527231932,0,0,0,0
10.7745659,106.6595005,-126.880523682,-130.799987793,0.527231932,0,0,0,0
10.7745659,106.6595005,-126.826622009,-130.799987793,0.524377167,0,0,0,0
10.7745659,106.6595005,-126.826622009,-130.799987793,0.524377167,0,0,0,0
10.7745659,106.6595005,-126.826622009,-130.799987793,0.524377167,0,0,0,0
10.7745659,106.6595005,-126.826622009,-130.699996948,0.524377167,0,0,0,0
10.7745659,106.6595005,-126.826622009,-130.699996948,0.524377167,0,0,0,0
10.7745659,106.6595005,-126.826622009,-130.699996948,0.524377167,0,0,0,0
10.7745659,106.6595005,-126.826622009,-130.699996948,0.524377167,0,0,0,0
10.7745653,106.6594994,-126.816589355,-130.699996948,0.523845136,0,0,0,0
10.7745653,106.6594994,-126.816589355,-130.600006104,0.523845136,0,0,0,0
10.7745653,106.6594994,-126.816589355,-130.600006104,0.523845136,0,0,0,0
10.7745653,106.6594994,-126.816589355,-130.600006104,0.523845136,0,0,0,0
10.7745653,106.6594994,-126.816589355,-130.600006104,0.523845136,0,0,0,0
10.7745653,106.6594994,-126.816589355,-130.699996948,0.523845136,0,0,0,0
10.7745649,106.6594986,-126.816589355,-130.600006104,0.523845136,0,0,0,0
10.7745649,106.6594986,-126.848594666,-130.399993896,0.525540769,0,0,0,0
10.7745649,106.6594986,-126.848594666,-130.399993896,0.525540769,0,0,0,0
10.7745649,106.6594986,-126.848594666,-130.399993896,0.525540769,0,0,0,0
10.7745649,106.6594986,-126.848594666,-130.399993896,0.525540769,0,0,0,0
10.7745644,106.6594976,-126.848594666,-130.399993896,0.525540769,0,0,0,0
10.7745644,106.6594976,-126.848594666,-130.399993896,0.525540769,0,0,0,0
10.7745644,106.6594976,-126.848594666,-130.399993896,0.525540769,0,0,0,0
10.7745644,106.6594976,-126.81136322,-130.399993896,0.523568511,0,0,0,0
10.7745644,106.6594976,-126.81136322,-130.5,0.523568511,0,0,0,0
10.7745644,106.6594976,-126.81136322,-130.600006104,0.523568511,0,0,0,0
10.7745644,106.6594976,-126.81136322,-130.5,0.523568511,0,0,0,0
10.7745644,106.6594976,-126.81136322,-130.5,0.523568511,0,0,0,0
10.7745639,106.6594968,-126.701622009,-130.600006104,0.517742693,0,0,0,0
10.7745639,106.6594968,-126.701622009,-130.600006104,0.517742693,0,0,0,0
10.7745639,106.6594968,-126.701622009,-130.600006104,0.517742693,0,0,0,0
10.7745639,106.6594968,-126.701622009,-130.600006104,0.517742693,0,0,0,0
10.7745639,106.6594968,-126.701622009,-130.600006104,0.517742693,0,0,0,0
10.7745639,106.6594968,-126.701622009,-130.600006104,0.517742693,0,0,0,0
10.7745639,106.6594968,-126.701622009,-130.600006104,0.517742693,0,0,0,0
10.7745639,106.6594968,-126.701622009,-130.600006104,0.517742693,0,0,0,0
10.7745639,106.6594968,-126.701622009,-130.600006104,0.517742693,0,0,0,0
10.7745639,106.6594968,-126.701622009,-130.600006104,0.517742693,0,0,0,0
10.7745636,106.6594958,-127.092185974,-130.600006104,0.538399637,0,0,0,0
10.7745636,106.6594958,-127.092185974,-130.600006104,0.538399637,0,0,0,0
10.7745636,106.6594958,-127.092185974,-130.699996948,0.538399637,0,0,0,0
10.7745636,106.6594958,-127.092185974,-130.699996948,0.538399637,0,0,0,0
10.7745631,106.6594951,-127.092185974,-130.699996948,0.538399637,0,0,0,0
10.7745631,106.6594951,-126.773338318,-130.699996948,0.521551371,0,0,0,0
10.7745631,106.6594951,-126.773338318,-130.699996948,0.521551371,0,0,0,0
10.7745631,106.6594951,-126.773338318,-130.699996948,0.521551371,0,0,0,0
10.7745631,106.6594951,-126.773338318,-130.600006104,0.521551371,0,0,0,0
10.7745631,106.6594951,-126.773338318,-130.600006104,0.521551371,0,0,0,0
10.7745625,106.659494,-126.773338318,-130.600006104,0.521551371,0,0,0,0
10.7745625,106.659494,-126.822372437,-130.600006104,0.524152339,0,0,0,0
10.7745625,106.659494,-126.822372437,-130.5,0.524152339,0,0,0,0
10.7745625,106.659494,-126.822372437,-130.5,0.524152339,0,0,0,0
10.7745625,106.659494,-126.822372437,-130.600006104,0.524152339,0,0,0,0
10.7745625,106.659494,-126.822372437,-130.5,0.524152339,0,0,0,0
10.774562,106.6594933,-126.822372437,-130.5,0.524152339,0,0,0,0
10.774562,106.6594933,-126.822372437,-130.5,0.524152339,0,0,0,0
10.774562,106.6594933,-126.573883057,-130.5,0.510939837,0,0,0,0
10.774562,106.6594933,-126.573883057,-130.5,0.510939837,0,0,0,0
10.774562,106.6594933,-126.573883057,-130.399993896,0.510939837,0,0,0,0
10.774562,106.6594933,-126.573883057,-130.399993896,0.510939837,0,0,0,0
10.774562,106.6594933,-126.573883057,-130.399993896,0.510939837,0,0,0,0
10.7745614,106.6594922,-126.573883057,-130.199996948,0.510939837,0,0,0,0
10.7745614,106.6594922,-126.447669983,-130.299987793,0.504196763,0,0,0,0
10.7745614,106.6594922,-126.447669983,-130.299987793,0.504196763,0,0,0,0
10.7745614,106.6594922,-126.447669983,-130.199996948,0.504196763,0,0,0,0
10.7745614,106.6594922,-126.447669983,-130.199996948,0.504196763,0,0,0,0
10.7745614,106.6594922,-126.447669983,-130.099990845,0.504196763,0,0,0,0
10.7745614,106.6594922,-126.447669983,-130.099990845,0.504196763,0,0,0,0
10.7745612,106.6594915,-126.741767883,-130,0.519875705,0,0,0,0
10.7745612,106.6594915,-126.741767883,-130,0.519875705,0,0,0,0
10.7745612,106.6594915,-126.741767883,-130,0.519875705,0,0,0,0
10.7745612,106.6594915,-126.741767883,-129.899993896,0.519875705,0,0,0,0
10.7745612,106.6594915,-126.741767883,-129.899993896,0.519875705,0,0,0,0
10.7745612,106.6594915,-126.741767883,-129.899993896,0.519875705,0,0,0,0
10.7745604,106.6594906,-126.741767883,-129.700012207,0.519875705,0,0,0,0
10.7745604,106.6594906,-126.124534607,-129.700012207,0.486830384,0,0,0,0
10.7745604,106.6594906,-126.124534607,-129.700012207,0.486830384,0,0,0,0
10.7745604,106.6594906,-126.124534607,-129.599990845,0.486830384,0,0,0,0
10.7745604,106.6594906,-126.124534607,-129.599990845,0.486830384,0,0,0,0
10.7745604,106.6594906,-126.124534607,-129.700012207,0.486830384,0,0,0,0
10.7745604,106.6594906,-126.124534607,-129.700012207,0.486830384,0,0,0,0
10.7745604,106.6594906,-126.124534607,-129.700012207,0.486830384,0,0,0,0
10.77456,106.6594895,-126.438537598,-129.799987793,0.50370717,0,0,0,0
10.77456,106.6594895,-126.438537598,-129.799987793,0.50370717,0,0,0,0
10.77456,106.6594895,-126.438537598,-129.799987793,0.50370717,0,0,0,0
10.77456,106.6594895,-126.438537598,-129.799987793,0.50370717,0,0,0,0
10.77456,106.6594895,-126.438537598,-129.599990845,0.50370717,0,0,0,0
10.7745598,106.6594885,-127.022384644,-129.599990845,0.534724593,0,0,0,0
10.7745598,106.6594885,-127.022384644,-129.599990845,0.534724593,0,0,0,0
10.7745598,106.6594885,-127.022384644,-129.599990845,0.534724593,0,0,0,0
10.7745598,106.6594885,-127.022384644,-129.599990845,0.534724593,0,0,0,0
10.7745598,106.6594885,-127.022384644,-129.599990845,0.534724593,0,0,0,0
10.7745598,106.6594885,-127.022384644,-129.5,0.534724593,0,0,0,0
10.774559,106.6594881,-127.022384644,-129.5,0.534724593,0,0,0,0
10.774559,106.6594881,-125.993942261,-129.5,0.479770869,0,0,0,0
10.774559,106.6594881,-125.993942261,-129.5,0.479770869,0,0,0,0
10.774559,106.6594881,-125.993942261,-129.5,0.479770869,0,0,0,0
10.774559,106.6594881,-125.993942261,-129.399993896,0.479770869,0,0,0,0
10.774559,106.6594881,-125.993942261,-129.399993896,0.479770869,0,0,0,0
10.774559,106.6594881,-125.993942261,-129.300003052,0.479770869,0,0,0,0
10.774559,106.6594881,-125.993942261,-129.300003052,0.479770869,0,0,0,0
10.774559,106.6594871,-126.905540466,-129.100006104,0.528554976,0,0,0,0
10.774559,106.6594871,-126.905540466,-129.100006104,0.528554976,0,0,0,0
10.774559,106.6594871,-126.905540466,-129.100006104,0.528554976,0,0,0,0
10.774559,106.6594871,-126.905540466,-129.100006104,0.528554976,0,0,0,0
10.774559,106.6594871,-126.905540466,-129,0.528554976,0,0,0,0
10.774559,106.6594871,-126.905540466,-129,0.528554976,0,0,0,0
10.7745583,106.6594861,-126.538032532,-129,0.509026468,0,0,0,0
10.7745583,106.6594861,-126.538032532,-129,0.509026468,0,0,0,0
10.7745583,106.6594861,-126.538032532,-128.899993896,0.509026468,0,0,0,0
10.7745583,106.6594861,-126.538032532,-129,0.509026468,0,0,0,0
10.7745583,106.6594861,-126.538032532,-128.899993896,0.509026468,0,0,0,0
10.7745583,106.6594861,-126.538032532,-128.899993896,0.509026468,0,0,0,0
10.7745583,106.6594861,-126.538032532,-128.899993896,0.509026468,0,0,0,0
10.7745578,106.6594847,-126.538032532,-128.899993896,0.509026468,0,0,0,0
10.7745578,106.6594847,-126.937698364,-128.800003052,0.530254483,0,0,0,0
10.7745578,106.6594847,-126.937698364,-128.899993896,0.530254483,0,0,0,0
10.7745578,106.6594847,-126.937698364,-128.899993896,0.530254483,0,0,0,0
10.7745578,106.6594847,-126.937698364,-128.899993896,0.530254483,0,0,0,0
10.7745578,106.6594847,-126.937698364,-128.899993896,0.530254483,0,0,0,0
10.7745576,106.6594838,-126.937698364,-128.800003052,0.530254483,0,0,0,0
10.7745576,106.6594838,-127.503120422,-128.800003052,0.559903443,0,0,0,0
10.7745576,106.6594838,-127.503120422,-128.699996948,0.559903443,0,0,0,0
10.7745576,106.6594838,-127.503120422,-128.699996948,0.559903443,0,0,0,0
10.7745576,106.6594838,-127.503120422,-128.699996948,0.559903443,0,0,0,0
10.7745576,106.6594838,-127.503120422,-128.699996948,0.559903443,0,0,0,0
10.7745576,106.6594838,-127.503120422,-128.699996948,0.559903443,0,0,0,0
10.7745576,106.6594838,-127.503120422,-128.699996948,0.559903443,0,0,0,0
10.7745571,106.6594834,-126.944206238,-128.699996948,0.530598879,0,0,0,0
10.7745571,106.6594834,-126.944206238,-128.699996948,0.530598879,0,0,0,0
10.7745571,106.6594834,-126.944206238,-128.699996948,0.530598879,0,0,0,0
10.7745571,106.6594834,-126.944206238,-128.699996948,0.530598879,0,0,0,0
10.7745571,106.6594834,-126.944206238,-128.499984741,0.530598879,0,0,0,0
10.7745566,106.6594824,-126.944206238,-128.499984741,0.530598879,0,0,0,0
10.7745566,106.6594824,-126.944206238,-128.499984741,0.530598879,0,0,0,0
10.7745566,106.6594824,-126.965263367,-128.399993896,0.531710625,0,0,0,0
10.7745566,106.6594824,-126.965263367,-128.399993896,0.531710625,0,0,0,0
10.7745566,106.6594824,-126.965263367,-128.299987793,0.531710625,0,0,0,0
10.7745566,106.6594824,-126.965263367,-128.299987793,0.531710625,0,0,0,0
10.774556,106.6594816,-126.965263367,-128.299987793,0.531710625,0,0,0,0
10.774556,106.6594816,-126.566558838,-128.299987793,0.51054883,0,0,0,0
10.774556,106.6594816,-126.566558838,-128.299987793,0.51054883,0,0,0,0
10.774556,106.6594816,-126.566558838,-128.299987793,0.51054883,0,0,0,0
10.774556,106.6594816,-126.566558838,-128.199996948,0.51054883,0,0,0,0
10.774556,106.6594816,-126.566558838,-128.199996948,0.51054883,0,0,0,0
10.774556,106.6594816,-126.566558838,-128.199996948,0.51054883,0,0,0,0
10.774556,106.6594816,-126.566558838,-128.199996948,0.51054883,0,0,0,0
10.7745557,106.6594809,-126.687774658,-128.199996948,0.517006457,0,0,0,0
10.7745557,106.6594809,-126.687774658,-128.199996948,0.517006457,0,0,0,0
10.7745557,106.6594809,-126.687774658,-128.199996948,0.517006457,0,0,0,0
10.7745557,106.6594809,-126.687774658,-128.100006104,0.517006457,0,0,0,0
10.7745557,106.6594809,-126.687774658,-128.100006104,0.517006457,0,0,0,0
10.7745557,106.6594809,-126.687774658,-128.100006104,0.517006457,0,0,0,0
10.7745552,106.6594797,-126.687774658,-128.100006104,0.517006457,0,0,0,0
10.7745552,106.6594797,-127.01927948,-128.100006104,0.517006457,0,0,0,0
10.7745552,106.6594797,-127.01927948,-128,0.534560323,0,0,0,0
10.7745552,106.6594797,-127.01927948,-128.100006104,0.534560323,0,0,0,0
10.7745552,106.6594797,-127.01927948,-128.100006104,0.534560323,0,0,0,0
10.7745548,106.6594788,-127.01927948,-128,0.534560323,0,0,0,0
10.7745548,106.6594788,-127.01927948,-128,0.534560323,0,0,0,0
10.7745548,106.6594788,-127.053375244,-127.900001526,0.536356509,0,0,0,0
10.7745548,106.6594788,-127.053375244,-127.900001526,0.536356509,0,0,0,0
10.7745548,106.6594788,-127.053375244,-127.900001526,0.536356509,0,0,0,0
10.7745548,106.6594788,-127.053375244,-127.900001526,0.536356509,0,0,0,0
10.7745548,106.6594788,-127.053375244,-127.900001526,0.536356509,0,0,0,0
10.7745548,106.6594788,-127.053375244,-127.799995422,0.536356509,0,0,0,0
10.7745544,106.6594781,-127.00856781,-127.799995422,0.53399545,0,0,0,0
10.7745544,106.6594781,-127.00856781,-127.799995422,0.53399545,0,0,0,0
10.7745544,106.6594781,-127.00856781,-127.799995422,0.53399545,0,0,0,0
10.7745544,106.6594781,-127.00856781,-127.799995422,0.53399545,0,0,0,0
10.7745544,106.6594781,-127.00856781,-127.700004578,0.53399545,0,0,0,0
10.7745544,106.6594781,-127.00856781,-127.700004578,0.53399545,0,0,0,0
10.7745544,106.6594781,-127.00856781,-127.799995422,0.53399545,0,0,0,0
10.774554,106.659477,-127.00856781,-127.700004578,0.53399545,0,0,0,0
10.774554,106.659477,-127.34072113,-127.700004578,0.55143404,0,0,0,0
10.774554,106.659477,-127.34072113,-127.700004578,0.55143404,0,0,0,0
10.774554,106.659477,-127.34072113,-127.599998474,0.55143404,0,0,0,0
10.774554,106.659477,-127.34072113,-127.599998474,0.55143404,0,0,0,0
10.774554,106.659477,-127.34072113,-127.599998474,0.55143404,0,0,0,0
10.774554,106.659477,-127.34072113,-127.599998474,0.55143404,0,0,0,0
10.7745535,106.6594763,-127.34072113,-127.5,0.55143404,0,0,0,0
10.7745535,106.6594763,-127.34072113,-127.5,0.55143404,0,0,0,0
10.7745535,106.6594763,-127.34072113,-127.399993896,0.55143404,0,0,0,0
10.7745535,106.6594763,-127.139862061,-127.399993896,0.540907204,0,0,0,0
10.7745535,106.6594763,-127.139862061,-127.299995422,0.540907204,0,0,0,0
10.7745535,106.6594763,-127.139862061,-127.299995422,0.540907204,0,0,0,0
10.7745531,106.6594751,-127.510559082,-127.199996948,0.560290933,0,0,0,0
10.7745531,106.6594751,-127.510559082,-127.199996948,0.560290933,0,0,0,0
10.7745531,106.6594751,-127.510559082,-127.199996948,0.560290933,0,0,0,0
10.7745531,106.6594751,-127.510559082,-127.199996948,0.560290933,0,0,0,0
10.7745531,106.6594751,-127.510559082,-127.199996948,0.560290933,0,0,0,0
10.7745531,106.6594751,-127.510559082,-127.199996948,0.560290933,0,0,0,0
10.7745525,106.6594741,-127.510559082,-127.299995422,0.560290933,0,0,0,0
10.7745525,106.6594741,-127.510559082,-127.299995422,0.560290933,0,0,0,0
10.7745525,106.6594741,-127.316978455,-127.199996948,0.550192773,0,0,0,0
10.7745525,106.6594741,-127.316978455,-127.199996948,0.550192773,0,0,0,0
10.7745525,106.6594741,-127.316978455,-127.199996948,0.550192773,0,0,0,0
10.7745525,106.6594741,-127.316978455,-127.199996948,0.550192773,0,0,0,0
10.7745525,106.6594741,-127.316978455,-127.099990845,0.550192773,0,0,0,0
10.7745525,106.6594731,-128.354217529,-127.099990845,0.603684902,0,0,0,0
10.7745525,106.6594731,-128.354217529,-127.099990845,0.603684902,0,0,0,0
10.7745525,106.6594731,-128.354217529,-126.899993896,0.603684902,0,0,0,0
10.7745525,106.6594731,-128.354217529,-126.699989319,0.603684902,0,0,0,0
10.7745525,106.6594731,-128.354217529,-126.699989319,0.603684902,0,0,0,0
10.7745525,106.6594731,-128.354217529,-126.599998474,0.603684902,0,0,0,0
10.7745525,106.6594731,-128.354217529,-126.699989319,0.603684902,0,0,0,0
10.7745523,106.6594725,-128.486572266,-126.699989319,0.610402167,0,0,0,0
10.7745523,106.6594725,-128.486572266,-126.699989319,0.610402167,0,0,0,0
10.7745523,106.6594725,-128.486572266,-126.699989319,0.610402167,0,0,0,0
10.7745523,106.6594725,-128.486572266,-126.599998474,0.610402167,0,0,0,0
10.7745523,106.6594725,-128.486572266,-126.599998474,0.610402167,0,0,0,0
10.7745523,106.6594725,-128.486572266,-126.599998474,0.610402167,0,0,0,0
10.7745523,106.6594725,-128.486572266,-126.599998474,0.610402167,0,0,0,0
10.7745523,106.6594716,-128.486572266,-126.499984741,0.610402167,0,0,0,0
10.7745523,106.6594716,-128.486572266,-126.499984741,0.610402167,0,0,0,0
10.7745523,106.6594716,-128.486572266,-126.499984741,0.610402167,0,0,0,0
10.7745523,106.6594716,-129.472946167,-126.499984741,0.659690142,0,0,0,0
10.7745516,106.6594709,-129.472946167,-126.599998474,0.659690142,0,0,0,0
10.7745516,106.6594709,-129.472946167,-126.599998474,0.659690142,0,0,0,0
10.7745516,106.6594709,-128.841796875,-126.599998474,0.628308773,0,0,0,0
10.7745516,106.6594709,-128.841796875,-126.599998474,0.628308773,0,0,0,0
10.7745516,106.6594709,-128.841796875,-126.599998474,0.628308773,0,0,0,0
10.7745516,106.6594709,-128.841796875,-126.599998474,0.628308773,0,0,0,0
10.7745516,106.6594709,-128.841796875,-126.499984741,0.628308773,0,0,0,0
10.7745516,106.6594709,-128.841796875,-126.499984741,0.628308773,0,0,0,0
10.7745514,106.6594699,-129.408660889,-126.400001526,0.656519055,0,0,0,0
10.7745514,106.6594699,-129.408660889,-126.400001526,0.656519055,0,0,0,0
10.7745514,106.6594699,-129.408660889,-126.300003052,0.656519055,0,0,0,0
10.7745514,106.6594699,-129.408660889,-126.300003052,0.656519055,0,0,0,0
10.7745514,106.6594699,-129.408660889,-126.300003052,0.656519055,0,0,0,0
10.7745514,106.6594699,-129.408660889,-126.300003052,0.656519055,0,0,0,0
10.7745511,106.659469,-129.408660889,-126.199996948,0.656519055,0,0,0,0
10.7745511,106.659469,-129.823120117,-126.199996948,0.656519055,0,0,0,0
10.7745511,106.659469,-129.823120117,-126.199996948,0.676863909,0,0,0,0
10.7745511,106.659469,-129.823120117,-126.199996948,0.676863909,0,0,0,0
10.7745511,106.659469,-129.823120117,-126.199996948,0.676863909,0,0,0,0
10.7745511,106.659469,-129.823120117,-126.199996948,0.676863909,0,0,0,0
10.7745511,106.659469,-129.823120117,-126.099998474,0.676863909,0,0,0,0
10.7745511,106.659469,-129.823120117,-126.099998474,0.676863909,0,0,0,0
10.7745505,106.6594682,-129.823120117,-125.999992371,0.676863909,0,0,0,0
10.7745505,106.6594682,-129.823120117,-125.900001526,0.676863909,0,0,0,0
10.7745505,106.6594682,-129.823120117,-125.999992371,0.676863909,0,0,0,0
10.7745505,106.6594682,-129.387130737,-125.999992371,0.676863909,0,0,0,0
10.7745505,106.6594682,-129.387130737,-125.999992371,0.655455887,0,0,0,0
10.7745505,106.6594682,-129.387130737,-125.999992371,0.655455887,0,0,0,0
10.7745505,106.6594682,-129.387130737,-126.099998474,0.655455887,0,0,0,0
10.7745505,106.6594682,-129.387130737,-126.099998474,0.655455887,0,0,0,0
10.7745505,106.6594682,-129.387130737,-126.199996948,0.655455887,0,0,0,0
10.7745505,106.6594682,-129.387130737,-126.199996948,0.655455887,0,0,0,0
10.7745505,106.6594682,-129.387130737,-126.300003052,0.655455887,0,0,0,0
10.7745505,106.6594682,-129.387130737,-126.300003052,0.655455887,0,0,0,0
10.7745505,106.6594682,-129.387130737,-126.300003052,0.655455887,0,0,0,0
10.7745498,106.6594662,-129.387130737,-126.400001526,0.655455887,0,0,0,0
10.7745498,106.6594662,-129.387130737,-126.400001526,0.655455887,0,0,0,0
10.7745498,106.6594662,-129.387130737,-126.400001526,0.655455887,0,0,0,0
10.7745498,106.6594662,-130.056777954,-126.400001526,0.688230276,0,0,0,0
10.7745498,106.6594662,-130.056777954,-126.400001526,0.688230276,0,0,0,0
10.7745495,106.659465,-130.056777954,-126.499984741,0.688230276,0,0,0,0
10.7745495,106.659465,-130.733337402,-126.499984741,0.720723867,0,0,0,0
10.7745495,106.659465,-130.733337402,-126.499984741,0.720723867,0,0,0,0
10.7745495,106.659465,-130.733337402,-126.499984741,0.720723867,0,0,0,0
10.7745495,106.659465,-130.733337402,-126.499984741,0.720723867,0,0,0,0
10.7745495,106.659465,-130.733337402,-126.499984741,0.720723867,0,0,0,0
10.7745495,106.659465,-130.733337402,-126.400001526,0.720723867,0,0,0,0
10.7745495,106.659465,-130.733337402,-126.400001526,0.720723867,0,0,0,0
10.7745493,106.6594645,-130.823074341,-126.400001526,0.724987686,0,0,0,0
10.7745493,106.6594645,-130.823074341,-126.400001526,0.724987686,0,0,0,0
10.7745493,106.6594645,-130.823074341,-126.400001526,0.724987686,0,0,0,0
10.7745493,106.6594645,-130.823074341,-126.400001526,0.724987686,0,0,0,0
10.7745493,106.6594645,-130.823074341,-126.300003052,0.724987686,0,0,0,0
10.7745493,106.6594645,-130.823074341,-126.300003052,0.724987686,0,0,0,0
10.7745486,106.6594635,-130.823074341,-126.400001526,0.724987686,0,0,0,0
10.7745486,106.6594635,-130.823074341,-126.400001526,0.724987686,0,0,0,0
10.7745486,106.6594635,-130.519012451,-126.400001526,0.710497081,0,0,0,0
10.7745486,106.6594635,-130.519012451,-126.400001526,0.710497081,0,0,0,0
10.7745486,106.6594635,-130.519012451,-126.499984741,0.710497081,0,0,0,0
10.7745486,106.6594635,-130.519012451,-126.499984741,0.710497081,0,0,0,0
10.7745486,106.6594635,-130.519012451,-126.499984741,0.710497081,0,0,0,0
10.7745486,106.6594635,-130.519012451,-126.499984741,0.710497081,0,0,0,0
10.7745483,106.6594627,-130.519012451,-126.599998474,0.710497081,0,0,0,0
10.7745483,106.6594627,-130.519012451,-126.599998474,0.710497081,0,0,0,0
10.7745483,106.6594627,-130.519012451,-126.699989319,0.710497081,0,0,0,0
10.7745483,106.6594627,-130.519012451,-126.699989319,0.710497081,0,0,0,0
10.7745483,106.6594627,-130.699264526,-126.699989319,0.719102383,0,0,0,0
10.7745483,106.6594627,-130.699264526,-126.699989319,0.719102383,0,0,0,0
10.7745483,106.6594627,-130.699264526,-126.699989319,0.719102383,0,0,0,0
10.7745478,106.6594615,-130.901153564,-126.599998474,0.728689373,0,0,0,0
10.7745478,106.6594615,-130.901153564,-126.599998474,0.728689373,0,0,0,0
10.7745478,106.6594615,-130.901153564,-126.699989319,0.728689373,0,0,0,0
10.7745478,106.6594615,-130.901153564,-126.699989319,0.728689373,0,0,0,0
10.7745478,106.6594615,-130.901153564,-126.699989319,0.728689373,0,0,0,0
10.7745473,106.6594609,-130.901153564,-126.899993896,0.728689373,0,0,0,0
10.7745473,106.6594609,-130.901153564,-126.899993896,0.728689373,0,0,0,0
10.7745473,106.6594609,-130.901153564,-126.899993896,0.728689373,0,0,0,0
10.7745473,106.6594609,-130.901153564,-126.899993896,0.728689373,0,0,0,0
10.7745473,106.6594609,-130.62663269,-127,0.715639472,0,0,0,0
10.7745473,106.6594609,-130.62663269,-127,0.715639472,0,0,0,0
10.7745473,106.6594609,-130.62663269,-127,0.715639472,0,0,0,0
10.7745469,106.6594597,-130.62663269,-127,0.715639472,0,0,0,0
10.7745469,106.6594597,-131.018447876,-127,0.734233677,0,0,0,0
10.7745469,106.6594597,-131.018447876,-127,0.734233677,0,0,0,0
10.7745469,106.6594597,-131.018447876,-127,0.734233677,0,0,0,0
10.7745469,106.6594597,-131.018447876,-127,0.734233677,0,0,0,0
10.7745469,106.6594597,-131.018447876,-127.099990845,0.734233677,0,0,0,0
10.7745465,106.6594588,-131.018447876,-127.099990845,0.734233677,0,0,0,0
10.7745465,106.6594588,-131.172698975,-127.199996948,0.74149859,0,0,0,0
